Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,113000.0,0.0,0.0,1860000.0,10288000.0,0.0,1352000.0,300000.0,0.0,0.0
13,350000.0,0.0,0.0,1916000.0,10277000.0,0.0,1464000.0,300000.0,0.0,0.0
14,315383.0,0.0,0.0,1939722.0,10354036.0,0.0,1536230.0,300000.0,0.0,9000.0
15,514352.0,0.0,0.0,1969022.0,10366607.0,0.0,1634786.0,300000.0,0.0,9000.0
16,905321.0,0.0,0.0,1979372.0,10297303.0,0.0,1513124.0,300000.0,0.0,9000.0
17,687326.0,0.0,0.0,1980372.0,10282181.0,3.0,1556263.0,300000.0,0.0,9000.0
18,424987.0,0.0,919987.0,1994772.0,10350076.0,3.0,1756127.0,300000.0,0.0,9000.0
