Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,300000.0,0.0,-7000.0,0.0,352000.0,0.0,20000.0,279000.0,0.0,0.0
14,450000.0,0.0,-63000.0,0.0,733000.0,0.0,491000.0,632000.0,0.0,5000.0
15,98400.0,0.0,-12775.0,0.0,763024.0,0.0,294370.0,745144.0,0.0,5000.0
16,99800.0,0.0,0.0,0.0,1064795.0,0.0,303534.0,923600.0,0.0,5000.0
17,270000.0,0.0,-7297.0,0.0,1187103.0,0.0,152115.0,125000.0,0.0,5000.0
18,250000.0,0.0,-220112.0,0.0,3400587.0,0.0,3400587.0,3393088.0,0.0,5000.0
19,150000.0,0.0,-139752.0,0.0,3212275.0,0.0,3160673.0,3193753.0,0.0,5000.0
