Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,1273180.0,0.0,3873155.0,0.0,15855396.0,0.0,15855395.0,11635853.0,0.0,0.0
15,1159617.0,0.0,4037287.0,0.0,18025869.0,0.0,17674219.0,13895041.0,0.0,6700.0
17,749951.0,0.0,3870676.0,0.0,20205077.0,5.0,19664897.0,15208625.0,0.0,6700.0
19,574400.0,0.0,2986800.0,0.0,20139876.0,5.0,20031476.0,17007645.0,0.0,6700.0
