Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,1152244.0,0.0,5130734.0,0.0,7524286.0,0.0,6500381.0,3956104.0,4261894.0,0.0
14,3248318.0,0.0,8662656.0,0.0,9369413.0,0.0,8450418.0,6204423.0,5266145.0,8586.0
15,3330082.0,0.0,9083133.0,0.0,10315522.0,0.0,9648353.0,8334505.0,4914415.0,8586.0
16,3597658.0,0.0,9300380.0,0.0,13770610.0,0.0,13092246.0,8932163.0,5444529.0,8586.0
17,1748956.0,0.0,8014747.0,0.0,9770220.0,0.0,8225212.0,6681120.0,4821917.0,8586.0
18,1698528.0,0.0,7525491.0,0.0,10965252.0,13.0,9175658.0,6679648.0,5498668.0,8586.0
19,2008145.0,0.0,7884449.0,0.0,11726851.0,12.0,10062090.0,6987793.0,5813667.0,8586.0
