Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,229181.0,0.0,468580.0,0.0,12713901.0,0.0,0.0,200000.0,0.0,8800 Viborg
17,229181.0,0.0,468580.0,0.0,12713901.0,0.0,0.0,2729181.0,0.0,8800 Viborg
18,298234.0,0.0,643209.0,0.0,12646671.0,1.0,0.0,3027415.0,0.0,8800 Viborg
19,-117272.0,0.0,113463.0,0.0,12549960.0,1.0,0.0,2910143.0,0.0,8800 Viborg
