Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,691298.0,0.0,-5983.0,0.0,957204.0,0.0,210363.0,50000.0,0.0,8000.0
17,696841.0,0.0,-5982.0,0.0,957204.0,0.0,210363.0,741298.0,0.0,8000.0
18,451938.0,0.0,-6450.0,0.0,1528477.0,0.0,329698.0,1179427.0,0.0,8000.0
19,1046805.0,0.0,-7234.0,0.0,1202502.0,0.0,105697.0,1065344.0,0.0,8000.0
