Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2289906.0,26257540.0,0.0,32971784.0,17256436.0,33.0,11922124.0,2789907.0,0.0,0.0
13,2420104.0,0.0,30166863.0,0.0,18401567.0,36.0,12943882.0,1920104.0,0.0,0.0
14,1089805.0,0.0,31531886.0,0.0,16715077.0,39.0,10582605.0,2089805.0,0.0,1620.0
15,691933.0,0.0,32300687.0,0.0,19933133.0,41.0,14135102.0,1691933.0,0.0,1620.0
16,3080529.0,0.0,34102898.0,0.0,20078990.0,39.0,14582173.0,4380529.0,0.0,1620.0
17,2938116.0,0.0,36922334.0,0.0,18079361.0,40.0,12789299.0,2738116.0,0.0,1620.0
18,2499287.0,18853390.0,0.0,23961162.0,19437942.0,41.0,14043250.0,3599287.0,0.0,1620.0
19,4821142.0,38271105.0,0.0,51377168.0,21490803.0,44.0,16300885.0,3920429.0,0.0,1620.0
