Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,48300.0,0.0,608361.0,0.0,1835158.0,0.0,1835158.0,1478021.0,30434.0,0.0
13,48300.0,0.0,322585.0,0.0,1733717.0,0.0,1733717.0,1479710.0,30138.0,0.0
14,96893.0,0.0,462940.0,0.0,1884406.0,0.0,1884406.0,1576603.0,27590.0,8722.0
15,25978.0,0.0,361210.0,0.0,1953139.0,0.0,1953139.0,1603481.0,30574.0,8722.0
16,15831.0,0.0,362460.0,0.0,1936831.0,0.0,1936831.0,1620012.0,29725.0,8722.0
17,64276.0,0.0,336289.0,0.0,1920795.0,0.0,1920795.0,1634388.0,27350.0,8722.0
18,202764.0,0.0,567719.0,0.0,2333477.0,0.0,2333477.0,1786552.0,25945.0,8722.0
19,196507.0,0.0,592306.0,0.0,2428787.0,1.0,2428787.0,1931359.0,23336.0,8722.0
