Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,346941.0,0.0,0.0,0.0,622041.0,0.0,315236.0,446941.0,0.0,8700.0
15,294358.0,-890.0,0.0,0.0,1030799.0,0.0,731351.0,741299.0,0.0,8700.0
16,425386.0,-4000.0,0.0,0.0,1208685.0,0.0,790855.0,1106685.0,0.0,8700.0
18,1105060.0,-950.0,0.0,0.0,2431746.0,1.0,1448894.0,2149245.0,0.0,8700.0
19,-259900.0,-6200.0,0.0,0.0,2534572.0,1.0,1424195.0,2411870.0,0.0,8700.0
