Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,1201000.0,4689000.0,0.0,0.0,3431000.0,0.0,2964000.0,1665000.0,80000.0,0.0
14,1205000.0,6475000.0,0.0,0.0,4752000.0,0.0,2875000.0,1330000.0,239000.0,9210  Aalborg SÃ
15,984916.0,0.0,6423709.0,0.0,3812486.0,0.0,1556114.0,125000.0,296670.0,9210.0
16,585341.0,0.0,0.0,0.0,3956099.0,0.0,2098988.0,710341.0,385045.0,9210.0
17,677335.0,0.0,7000354.0,0.0,3664824.0,16.0,2486412.0,802335.0,441931.0,9210.0
18,1486045.0,0.0,8230313.0,0.0,3506301.0,16.0,2894079.0,1207046.0,405163.0,0.0
18,1486045.0,0.0,8230313.0,0.0,3506301.0,16.0,2894079.0,1207046.0,405163.0,0.0
19,1070474.0,0.0,7722158.0,0.0,4771861.0,16.0,3685662.0,746476.0,457618.0,0.0
