Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,0.0,496876.0,0.0,0.0,460365.0,0.0,460365.0,49632.0,0.0,2500.0
16,0.0,496876.0,0.0,0.0,460365.0,0.0,460365.0,49632.0,0.0,2500.0
17,0.0,0.0,5643.0,0.0,349851.0,0.0,349851.0,-26236.0,0.0,2500.0
18,0.0,0.0,0.0,0.0,349851.0,0.0,349851.0,-26236.0,0.0,2500.0
19,0.0,111415.0,0.0,0.0,303148.0,0.0,303148.0,73234.0,0.0,2500.0
