Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2239055.0,0.0,-241992.0,0.0,26057148.0,0.0,839179.0,24833339.0,0.0,2800.0
15,1876172.0,0.0,-620924.0,0.0,27509945.0,0.0,584890.0,25359512.0,0.0,2800.0
16,80678.0,0.0,-278648.0,0.0,25075936.0,0.0,1130449.0,24090190.0,0.0,2800.0
17,58713.0,0.0,-346250.0,0.0,22446035.0,1.0,1246453.0,22080478.0,0.0,2800.0
