Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,51851000.0,-100118000.0,0.0,43182000.0,908692000.0,0.0,40792000.0,171621000.0,0.0,0.0
13,-49205000.0,44197000.0,0.0,44239000.0,976251000.0,0.0,53751000.0,122416000.0,0.0,0.0
14,-3804000.0,26628000.0,0.0,45278000.0,956577000.0,0.0,12877000.0,36612000.0,0.0,2300.0
15,106367000.0,45883000.0,0.0,46456000.0,1028580000.0,0.0,3580000.0,142979000.0,0.0,2300.0
16,-25543000.0,47199000.0,0.0,47755000.0,1166767000.0,0.0,20767000.0,67436000.0,0.0,2300.0
17,115606000.0,48370000.0,0.0,48948000.0,1271574000.0,0.0,36874000.0,183041000.0,0.0,2300.0
18,37153000.0,49753000.0,0.0,50290000.0,1287485000.0,0.0,52485000.0,220194000.0,0.0,2300.0
19,92981000.0,51028000.0,0.0,51567000.0,1386866000.0,1.0,70866000.0,313175000.0,0.0,2300.0
