Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,20000000.0,0.0,592226000.0,2961959000.0,1478247000.0,0.0,1218815000.0,1128200000.0,681075000.0,4030.0
14,15211000.0,630317000.0,0.0,3052783000.0,1545586000.0,1653.0,1171535000.0,100000000.0,665526000.0,DK-4030
15,63596000.0,577199000.0,0.0,3001848000.0,1576181000.0,2177.0,1352548000.0,1155003000.0,0.0,DK-4030
16,103149000.0,985258000.0,0.0,4007237000.0,1684201000.0,2228.0,1430852000.0,1125861000.0,930483000.0,2665.0
17,672000000.0,541600000.0,0.0,3214800000.0,1485000000.0,1660.0,873200000.0,100000000.0,705200000.0,2665.0
18,-17700000.0,498400000.0,0.0,3001700000.0,1586300000.0,1546.0,1038000000.0,332500000.0,744100000.0,2665.0
