Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,96600.0,0.0,645004.0,0.0,1090791.0,0.0,513716.0,125000.0,0.0,0.0
14,96600.0,0.0,903454.0,0.0,1334852.0,0.0,498572.0,125000.0,0.0,4780.0
15,98400.0,0.0,808696.0,0.0,1339242.0,0.0,729755.0,125000.0,0.0,4780.0
16,99800.0,0.0,798404.0,0.0,1414863.0,0.0,764942.0,125000.0,0.0,4780.0
