Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,50000.0,604310.0,0.0,942693.0,976341.0,1.0,226109.0,732514.0,0.0,0.0
14,119934.0,575559.0,0.0,917953.0,1084827.0,1.0,857563.0,899048.0,0.0,4550.0
15,175565.0,0.0,197091.0,0.0,1131492.0,0.0,500996.0,125000.0,0.0,4550.0
16,9071.0,0.0,-71463.0,0.0,1084635.0,0.0,1084635.0,125000.0,0.0,4550.0
17,14839.0,0.0,-18532.0,0.0,1096735.0,0.0,1096735.0,125000.0,0.0,4550.0
18,34229.0,0.0,-14093.0,0.0,1124621.0,0.0,1124621.0,125000.0,0.0,4550.0
19,45916.0,0.0,-16777.0,0.0,1166065.0,0.0,1166065.0,983668.0,0.0,4550.0
