Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-110000.0,71000.0,0.0,0.0,1354000.0,0.0,1000.0,-146000.0,0.0,0.0
14,-85000.0,-34000.0,0.0,0.0,1331000.0,0.0,4000.0,-231000.0,0.0,5560  Aarup
15,-10000.0,27000.0,0.0,0.0,1301000.0,0.0,0.0,-242000.0,0.0,5560  Aarup
16,3000.0,39000.0,0.0,0.0,1275000.0,0.0,0.0,-239000.0,0.0,5560 Aarup
17,4000.0,0.0,39000.0,0.0,1250000.0,0.0,0.0,-235000.0,0.0,5560 Aarup
