Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-838000.0,0.0,0.0,0.0,21652000.0,0.0,1380000.0,20320000.0,0.0,0.0
14,-1044000.0,0.0,0.0,0.0,20595000.0,0.0,1904000.0,19276000.0,0.0,8700.0
15,7300000.0,0.0,0.0,0.0,20468000.0,0.0,965000.0,19165000.0,0.0,8700.0
16,0.0,0.0,0.0,0.0,13375000.0,0.0,12061000.0,12045000.0,0.0,8700.0
17,2000000.0,0.0,0.0,0.0,15657000.0,0.0,14328000.0,14313000.0,0.0,8700.0
18,747000.0,0.0,0.0,0.0,2412000.0,0.0,1076000.0,1060000.0,0.0,8700.0
19,489000.0,0.0,0.0,0.0,10893000.0,0.0,10893000.0,1549000.0,0.0,8700.0
