Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,78851.0,0.0,164060.0,0.0,425536.0,0.0,133686.0,125000.0,0.0,0.0
14,166801.0,0.0,271386.0,0.0,267353.0,0.0,27932.0,125000.0,0.0,6800.0
15,22228.0,0.0,91784.0,0.0,733657.0,0.0,75888.0,125000.0,0.0,6800.0
16,-50390.0,0.0,3473.0,0.0,568449.0,0.0,80396.0,125000.0,0.0,6800.0
17,129250.0,0.0,64776.0,0.0,709371.0,0.0,354300.0,125000.0,0.0,6800.0
18,42369.0,0.0,18573.0,0.0,638128.0,0.0,205072.0,125000.0,0.0,6800.0
19,138712.0,0.0,14317.0,0.0,745676.0,0.0,717050.0,125000.0,0.0,6800.0
