Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,164119.0,0.0,0.0,0.0,0.0,0.0,332959.0,1879746.0,0.0,0.0
13,-168559.0,0.0,0.0,0.0,0.0,0.0,181227.0,1662887.0,0.0,0.0
14,96600.0,0.0,0.0,0.0,1605316.0,0.0,192247.0,1576120.0,0.0,4000.0
15,98400.0,0.0,0.0,0.0,1548103.0,0.0,122454.0,1541550.0,0.0,4000.0
16,98400.0,0.0,0.0,0.0,1554104.0,0.0,76415.0,1523580.0,0.0,4000.0
17,101200.0,0.0,0.0,0.0,1670459.0,0.0,126601.0,1608075.0,0.0,4000.0
18,103400.0,0.0,0.0,0.0,1861779.0,0.0,182784.0,1738092.0,0.0,4000.0
