Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,115249.0,0.0,387854.0,0.0,6294324.0,0.0,515540.0,5543658.0,0.0,3400.0
15,115249.0,387854.0,0.0,0.0,6294325.0,0.0,515540.0,5543658.0,0.0,3400.0
16,-8523.0,0.0,222512.0,0.0,6239814.0,0.0,691364.0,5535135.0,0.0,3400.0
17,803588.0,0.0,792454.0,0.0,6869177.0,0.0,3044175.0,50000.0,0.0,3400.0
18,-321711.0,0.0,157055.0,0.0,6347005.0,0.0,3898087.0,50000.0,0.0,3400.0
