Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,-23000.0,0.0,391000.0,0.0,9605000.0,0.0,126000.0,2005000.0,0.0,0.0
13,-38000.0,0.0,439000.0,0.0,9419000.0,0.0,115000.0,1967000.0,0.0,0.0
14,-174000.0,0.0,485000.0,0.0,9418000.0,0.0,174000.0,1793000.0,0.0,2605.0
15,61000.0,0.0,525000.0,0.0,9469000.0,0.0,405000.0,1854000.0,0.0,2605.0
16,78000.0,0.0,559000.0,0.0,9540000.0,0.0,656000.0,1932000.0,0.0,2605.0
17,100000.0,0.0,591000.0,0.0,9647000.0,0.0,943000.0,2031000.0,0.0,2605.0
18,86000.0,0.0,589000.0,0.0,9753000.0,0.0,1094000.0,2117000.0,0.0,2605.0
19,73987.0,0.0,584596.0,0.0,9849309.0,0.0,1372174.0,2191058.0,0.0,2605.0
