Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,51085.0,0.0,157493.0,0.0,374180.0,0.0,330772.0,131085.0,32951.0,4360.0
16,51085.0,0.0,157493.0,0.0,374180.0,0.0,330772.0,131085.0,32951.0,4360.0
17,5547.0,0.0,20424.0,0.0,297828.0,0.0,265020.0,86632.0,21150.0,4360.0
18,-3871.0,0.0,9899.0,0.0,247915.0,0.0,225707.0,82761.0,35400.0,4360.0
19,5828.0,0.0,24358.0,0.0,150792.0,0.0,139182.0,88589.0,31600.0,4360.0
