Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2899872.0,0.0,5204891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3096887.0,0.0,5545176.0,0.0,6756229.0,0.0,5156229.0,2200724.0,0.0,0.0
15,4313909.0,0.0,6919203.0,0.0,8434093.0,0.0,7034093.0,800000.0,0.0,3730.0
16,4572580.0,0.0,7487388.0,0.0,7408436.0,0.0,6208436.0,100000.0,0.0,3730.0
17,3364000.0,0.0,5941000.0,0.0,5008000.0,2.0,4008000.0,100000.0,0.0,3730.0
18,4422000.0,0.0,7235000.0,0.0,6211000.0,2.0,5411000.0,4522000.0,0.0,3730.0
19,3113441.0,0.0,5833897.0,0.0,3659039.0,3.0,3059039.0,3213443.0,0.0,3730.0
