Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,-35077.0,0.0,0.0,0.0,2058131.0,0.0,0.0,50000.0,0.0,6700 Esbjerg
17,-35000.0,0.0,-14000.0,0.0,2058000.0,0.0,0.0,15000.0,0.0,6700 Esbjerg
18,365000.0,0.0,723000.0,0.0,4866000.0,3.0,0.0,380000.0,0.0,6700 Esbjerg
19,644000.0,0.0,3989000.0,0.0,4158000.0,3.0,0.0,972000.0,0.0,6700 Esbjerg
