Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,-1175.0,0.0,6403.0,0.0,16265.0,0.0,16265.0,1000.0,0.0,6940.0
16,-1175.0,0.0,6403.0,0.0,16265.0,0.0,16265.0,-175.0,0.0,6940.0
17,-20406.0,0.0,2732.0,0.0,7213.0,0.0,7213.0,-20581.0,3744.0,6940.0
18,3559.0,0.0,3603.0,0.0,10413.0,0.0,10413.0,-17022.0,3340.0,6940.0
