Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,1371000.0,0.0,1829000.0,0.0,13802000.0,0.0,6554000.0,8991000.0,0.0,0.0
14,393000.0,0.0,844000.0,0.0,6769000.0,0.0,27000.0,644000.0,0.0,6270.0
14,1260000.0,0.0,1819000.0,0.0,7796000.0,0.0,801000.0,3251000.0,0.0,6270.0
15,360000.0,0.0,829000.0,0.0,7183000.0,0.0,694000.0,1004000.0,0.0,6270.0
17,377772.0,0.0,812210.0,0.0,7533224.0,0.0,1550324.0,1814994.0,0.0,6270.0
17,432840.0,0.0,821096.0,0.0,7450157.0,0.0,1214266.0,1437222.0,0.0,6270.0
18,439891.0,0.0,832349.0,0.0,7791305.0,0.0,2061396.0,2254885.0,0.0,6270.0
