Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,59233.0,358660.0,0.0,0.0,611276.0,0.0,537109.0,109233.0,515529.0,6070.0
17,59233.0,358660.0,0.0,0.0,611276.0,0.0,537109.0,109233.0,515529.0,6070.0
18,37137.0,547097.0,0.0,0.0,955592.0,0.0,894917.0,146370.0,856020.0,6070.0
19,156113.0,714811.0,0.0,0.0,1084514.0,2.0,978390.0,302483.0,910715.0,6070.0
