Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-26181588.0,0.0,68957.0,0.0,44308727.0,0.0,393665.0,100236672.0,0.0,0.0
14,-27580393.0,0.0,86222.0,0.0,20165657.0,0.0,316767.0,100236672.0,0.0,2100.0
15,2516609.0,0.0,78802.0,0.0,23684628.0,0.0,36397.0,100236672.0,0.0,2100.0
18,2564354.0,0.0,86683.0,0.0,35577478.0,0.0,2717264.0,100236673.0,0.0,2100.0
19,5365316.0,0.0,110693.0,0.0,42543786.0,0.0,336947.0,2669033.0,0.0,2100.0
