Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,190973.0,-14043.0,0.0,0.0,366683.0,0.0,4200.0,50000.0,0.0,7870.0
17,101200.0,-14042.0,0.0,0.0,366683.0,0.0,4200.0,50000.0,0.0,7870.0
18,188763.0,-9750.0,0.0,0.0,367893.0,0.0,6965.0,50000.0,0.0,7800.0
19,0.0,0.0,-10875.0,0.0,428811.0,0.0,19777.0,50000.0,0.0,7800.0
