Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,-467529.0,0.0,-6250.0,0.0,10074.0,0.0,10074.0,-367529.0,0.0,7500.0
16,-467529.0,0.0,-6250.0,0.0,10074.0,0.0,10073.91,-367529.0,0.0,7500.0
17,235143.0,0.0,-11076.0,0.0,157219.0,0.0,132218.91,-132386.0,0.0,7500.0
18,-283548.0,0.0,-252710.0,0.0,927.0,0.0,927.09,-415934.0,0.0,7500.0
19,-19958.0,0.0,-15441.0,0.0,3800.0,0.0,3800.0,-435892.0,0.0,7500.0
