Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,3139.0,0.0,3184.0,0.0,3179186.0,0.0,14359.0,-296861.0,0.0,0.0
15,-3139.0,-3184.0,0.0,0.0,3179185.0,0.0,14358.45,296860.45,0.0,4700 NÃ¦stved
17,-198837.08,104595.92,0.0,0.0,6379946.0,0.0,1504550.25,1387283.83,0.0,4700 NÃ¦stved
18,7285.0,139072.0,0.0,0.0,5023989.0,0.0,113606.0,1394569.0,0.0,4700 NÃ¦stved
19,17910.0,157693.0,0.0,0.0,5051241.0,0.0,141879.0,1612480.0,0.0,4700 NÃ¦stved
