Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,1200000.0,0.0,14263140.0,0.0,16412882.0,0.0,9536403.0,8697858.0,0.0,0.0
14,119635.0,0.0,13724665.0,0.0,16907609.0,0.0,8241452.0,8430642.0,0.0,7100.0
15,108691.0,0.0,12344813.0,0.0,14550143.0,0.0,7086782.0,8457098.0,0.0,7100.0
16,143085.0,0.0,11270005.0,0.0,16181290.0,0.0,10223697.0,8383766.0,0.0,7100.0
17,150141.0,0.0,13212793.0,0.0,17820669.0,0.0,9755989.0,9526976.0,0.0,7100.0
18,-1267317.0,0.0,12896762.0,0.0,17088869.0,18.0,11006542.0,10166444.0,0.0,7100.0
19,132402.0,0.0,13681537.0,0.0,19012894.0,19.0,9413897.0,9351222.0,0.0,7100.0
