Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,0.0,-21295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6705.0
15,-9745.0,-21295.0,0.0,0.0,571380.0,0.0,15691.0,550085.0,0.0,6705.0
16,4933.0,-5000.0,0.0,0.0,547004.0,0.0,15691.0,506818.0,0.0,6705.0
17,-79066.0,-5250.0,0.0,0.0,419468.0,0.0,11971.0,378552.0,0.0,6705.0
18,-17412.0,-6750.0,0.0,0.0,396835.0,0.0,0.0,310540.0,0.0,6705.0
19,42518.0,-4875.0,0.0,0.0,394287.0,0.0,94.0,302458.0,0.0,6705.0
