Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,-118186.0,0.0,39381.0,0.0,161276.0,0.0,8211.0,125000.0,0.0,6990.0
15,378922.0,0.0,11361.0,0.0,895655.0,0.0,254303.0,125000.0,0.0,6990.0
16,0.0,0.0,25108.0,0.0,558573.0,0.0,341118.0,125000.0,0.0,6990.0
17,39000.0,18813.0,0.0,111111.0,291859.0,1.0,50235.0,125000.0,0.0,6990.0
