Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,222547.0,0.0,71017802.0,85743243.0,54760063.0,95.0,41621548.0,29089696.0,111817.0,7100.0
14,-99536.0,0.0,94765000.0,90828481.0,59692540.0,99.0,47808129.0,29958967.0,216456.0,7100.0
15,-19736.0,0.0,100391000.0,98524980.0,58387665.0,109.0,47049188.0,30282909.0,103188.0,7100.0
16,15000000.0,0.0,111232000.0,105067853.0,58627724.0,136.0,46231257.0,1100000.0,68948.0,7100.0
17,14979220.0,0.0,117643000.0,115885364.0,53453910.0,138.0,39904171.0,29813938.0,124084.0,7100.0
18,92767.0,-17300.0,0.0,0.0,33850143.0,0.0,2278578.0,1100000.0,0.0,7100.0
19,43485.0,-18033.0,0.0,0.0,29876829.0,0.0,3050672.0,1100000.0,0.0,7100.0
