Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,36739000.0,138400000.0,138391000.0,444458000.0,467526000.0,718.0,280835000.0,75271000.0,140209000.0,8550.0
15,39374000.0,142275000.0,0.0,457951000.0,467791000.0,790.0,269412000.0,232066000.0,154681000.0,8550.0
16,64439000.0,320992000.0,0.0,686919000.0,602654000.0,820.0,310714000.0,282503000.0,176597000.0,8550.0
17,66851000.0,356020000.0,0.0,765546000.0,665063000.0,795.0,343639000.0,314887000.0,200558000.0,8550.0
18,62224000.0,370533000.0,0.0,800499000.0,682053000.0,779.0,349012000.0,275307000.0,192876000.0,8550.0
19,0.0,423096000.0,0.0,878789000.0,712819000.0,779.0,368204000.0,8280000.0,187763000.0,8550.0
