Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,0.0,57721.0,0.0,0.0,181511.0,0.0,181511.0,62846.0,0.0,3000.0
16,12845.0,17721.0,0.0,17721.0,131621.0,0.0,131621.0,176635.0,0.0,3000.0
17,-3140.0,-3140.0,0.0,4628.0,13162.0,0.0,131621.0,59706.0,0.0,3000.0
18,-4313.0,-4313.0,0.0,66334.0,168074.0,0.0,168074.0,59706.0,0.0,3000.0
