Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,235000.0,0.0,0.0,0.0,5366814.0,0.0,25841.0,5285303.0,0.0,0.0
14,540078.0,0.0,0.0,0.0,5770057.0,0.0,117325.0,5590381.0,0.0,8950.0
15,432701.0,0.0,0.0,0.0,5835514.0,0.0,68094.0,5703082.0,0.0,8950.0
16,433301.0,0.0,0.0,0.0,6037540.0,0.0,1131902.0,4836383.0,0.0,8950.0
17,31225.0,0.0,0.0,0.0,4922479.0,0.0,554794.0,4267608.0,0.0,8950.0
18,469771.0,0.0,0.0,0.0,5360699.0,0.0,517699.0,4636179.0,0.0,8950.0
19,435796.0,0.0,0.0,0.0,5467001.0,0.0,0.0,4878575.0,0.0,0.0
