Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,76441.0,0.0,801089.0,0.0,581989.0,0.0,516115.0,-187595.0,85000.0,0.0
13,1083.0,754715.0,0.0,1939293.0,499257.0,0.0,401752.0,-186511.0,85000.0,0.0
13,76441.0,0.0,801089.0,0.0,581989.0,0.0,516115.0,-187595.0,85000.0,0.0
14,223052.0,891520.0,0.0,2660196.0,510959.0,1.0,444502.0,36541.0,85000.0,2970.0
15,30667.0,0.0,749350.0,0.0,478590.0,2.0,469590.0,67208.0,85000.0,2970.0
16,71259.0,0.0,791195.0,0.0,404030.0,2.0,395030.0,138467.0,85000.0,2970.0
17,99123.0,0.0,805581.0,0.0,590379.0,2.0,559990.0,237590.0,0.0,2970.0
18,27021.0,0.0,621018.0,0.0,495742.0,2.0,486742.0,264612.0,0.0,2970.0
