Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,96600.0,0.0,-5000.0,0.0,1937949.0,0.0,1250.0,1932949.0,0.0,0.0
14,0.0,0.0,-5000.0,0.0,2889336.0,0.0,554241.0,80000.0,0.0,9700.0
15,2820328.0,0.0,-6250.0,0.0,4757106.0,0.0,474378.0,80000.0,0.0,9700.0
17,582943.0,0.0,-6250.0,0.0,4892590.0,0.0,1537404.0,4878237.0,0.0,9700.0
18,-1048382.0,0.0,-6500.0,0.0,4045978.0,0.0,1739174.0,4037113.0,0.0,9700.0
