Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,-171511.0,0.0,-16333.0,0.0,3994865.0,0.0,0.0,4070000.0,0.0,6900.0
15,-171511.0,0.0,-16333.0,0.0,3994865.0,0.0,0.0,80000.0,0.0,6900.0
16,149877.0,0.0,-5000.0,0.0,4161964.0,0.0,0.0,80000.0,0.0,6900.0
16,149877.0,0.0,-5000.0,0.0,4161964.0,0.0,0.0,80000.0,0.0,6900.0
17,-276560.0,0.0,-5000.0,0.0,3878816.0,0.0,0.0,80000.0,0.0,6900.0
19,426403.0,0.0,-6250.0,0.0,3524642.0,0.0,0.0,80000.0,0.0,6900.0
