Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,119206.0,211634.0,0.0,0.0,563519.0,0.0,26600.0,170124.0,0.0,8305.0
16,188357.0,325362.0,0.0,0.0,750223.0,0.0,0.0,313481.0,0.0,8305.0
16,368587.0,581191.0,0.0,0.0,1283971.0,0.0,221592.0,682068.0,0.0,8305.0
18,151586.0,300836.0,0.0,0.0,903139.0,0.0,392499.0,783654.0,0.0,8305.0
19,179187.0,363635.0,0.0,0.0,910441.0,0.0,397849.0,862841.0,0.0,8305.0
