Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-293982.0,0.0,-403652.0,0.0,747063.0,0.0,687563.0,-413436.0,516895.0,0.0
14,96600.0,0.0,850552.0,0.0,1404518.0,0.0,1352425.0,80000.0,902868.0,3300.0
15,98400.0,0.0,1374125.0,0.0,2129641.0,0.0,2089709.0,80000.0,1534400.0,3300.0
16,99800.0,0.0,2200502.0,0.0,2826600.0,0.0,2798929.0,80000.0,2010040.0,3300.0
17,0.0,0.0,2267885.0,0.0,2680384.0,6.0,2626345.0,80000.0,2070088.0,3300.0
18,0.0,0.0,1703888.0,0.0,3683685.0,8.0,3650195.0,80000.0,2209395.0,3300.0
19,0.0,0.0,1641040.0,0.0,3158615.0,7.0,3136280.0,80000.0,1840538.0,3200.0
