Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-4229.0,0.0,-5000.0,0.0,228812.0,0.0,147546.0,125000.0,0.0,8410.0
16,34478.0,0.0,-5000.0,0.0,299688.0,0.0,130517.0,125000.0,0.0,8410.0
18,26791.0,0.0,-5750.0,0.0,134229.0,0.0,0.0,125000.0,0.0,8410.0
