Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-5837843.0,0.0,-55042.0,0.0,8240800.0,0.0,0.0,-5207505.0,0.0,0.0
14,-18831.0,0.0,-15374.0,0.0,8244254.0,0.0,3454.0,-5226335.0,0.0,1172.0
15,-44525.0,-44244.0,0.0,0.0,8240834.0,0.0,34.0,-5270861.0,0.0,1124.0
16,-54140.0,0.0,-53859.0,0.0,8240834.0,0.0,34.0,-5325001.0,0.0,1124.0
