Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,448443.0,0.0,-32368.0,0.0,1639595.0,5.0,21641.0,422676.0,0.0,0.0
14,220000.0,2262000.0,0.0,0.0,5274.0,0.0,4886.0,1838.0,0.0,2800.0
15,-2145000.0,0.0,1964000.0,0.0,5566.0,0.0,5326.0,-312.0,0.0,2800.0
16,555000.0,0.0,2887000.0,0.0,5242.0,0.0,0.0,242.0,0.0,2800.0
17,205000.0,0.0,2515000.0,0.0,5323000.0,0.0,0.0,447000.0,15000.0,2800.0
18,334000.0,0.0,2240000.0,0.0,7063000.0,0.0,0.0,781000.0,0.0,"<p xmlns=""http://www.w3.org/1999/xhtml"">2800</p><p xmlns=""http://www.w3.org/1999/xhtml"">1606</p>"
19,154934.0,0.0,1921585.0,0.0,7003700.0,6.0,6564087.0,935963.0,15000.0,0.0
