Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,0.0,0.0,5911757.0,0.0,14942968.0,24.0,9990394.0,3012385.0,0.0,0.0
13,0.0,0.0,5121892.0,0.0,12192851.0,25.0,8256350.0,3882362.0,3275216.0,0.0
14,914318.0,0.0,5360661.0,0.0,12988447.0,28.0,9361912.0,4796681.0,3845776.0,8850.0
15,175747.0,0.0,5459029.0,0.0,14184926.0,30.0,8365147.0,4972428.0,3335544.0,8850.0
16,1265384.0,0.0,6580490.0,0.0,14921639.0,30.0,8466888.0,6237812.0,3958217.0,8850.0
17,2052506.0,0.0,8106912.0,0.0,22745560.0,33.0,11385497.0,8290318.0,3696629.0,8850.0
18,-537099.0,0.0,6055799.0,0.0,22319548.0,38.0,11332362.0,7753218.0,4340534.0,8850.0
19,1220522.0,0.0,22864832.0,0.0,23152067.0,46.0,12390954.0,8973740.0,4073702.0,8850.0
