Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,-3750.0,-3750.0,0.0,0.0,50000.0,0.0,0.0,46250.0,0.0,3060.0
17,-3750.0,-3750.0,0.0,0.0,50000.0,0.0,0.0,46250.0,0.0,3060.0
18,177114.0,-3986.0,0.0,0.0,330514.0,0.0,280514.0,326764.0,0.0,3060.0
19,795630.0,-6487.0,0.0,0.0,1028811.0,0.0,978811.0,1018993.0,0.0,3060.0
