Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,902000.0,0.0,0.0,972000.0,2251000.0,0.0,2099000.0,2244000.0,0.0,0.0
15,1532000.0,0.0,0.0,-1222000.0,5371000.0,0.0,4908000.0,5166000.0,0.0,8600.0
16,467000.0,0.0,0.0,-18000.0,5680000.0,0.0,5673000.0,5533000.0,0.0,8600.0
17,397000.0,0.0,0.0,15000.0,5725000.0,0.0,5725000.0,5730000.0,0.0,8600.0
18,192000.0,0.0,0.0,0.0,5546000.0,0.0,5546000.0,5522000.0,0.0,8600.0
19,202000.0,0.0,0.0,0.0,5637000.0,0.0,5637000.0,5624000.0,0.0,8600.0
