Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,1610740.0,0.0,0.0,0.0,10803002.0,0.0,7758126.0,9861838.0,0.0,0.0
14,-233630.0,0.0,0.0,0.0,9940868.0,0.0,7035215.0,9531608.0,0.0,9300  SÃ¦by
15,63590.0,0.0,0.0,0.0,9923912.0,0.0,8608765.0,9546398.0,0.0,9300  SÃ¦by
17,640544.0,0.0,359566.0,0.0,11016204.0,0.0,0.0,10636578.0,0.0,9300 SÃ¦by
19,819702.0,0.0,686200.0,0.0,11948878.0,1.0,0.0,11721850.0,0.0,9300 SÃ¦by
