Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,-40850.0,-850.0,0.0,0.0,33199.0,0.0,33199.0,33199.0,0.0,7130.0
15,-41000.0,0.0,0.0,0.0,33000.0,0.0,33000.0,33000.0,0.0,7130.0
16,974.0,0.0,-5705.0,0.0,34775.0,0.0,31474.0,32225.0,0.0,0.0
17,-3362.0,11.0,0.0,0.0,34018.0,0.0,34018.0,28863.0,0.0,0.0
19,33498.0,0.0,-5450.0,0.0,72538.0,0.0,32538.0,60755.0,0.0,0.0
