Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,726477.0,1609439.0,0.0,6172402.0,84226853.0,0.0,1847392.0,78299182.0,537594.0,7900.0
16,-1269033.0,-330444.0,0.0,4696075.0,84248207.0,0.0,1271327.0,77030148.0,0.0,7900.0
18,-597560.0,168684.0,0.0,5351460.0,87002007.0,0.0,2509570.0,77151322.0,0.0,7900.0
19,-155911.0,11232867.0,0.0,16125105.0,99257659.0,0.0,1494219.0,76995411.0,0.0,7900.0
