Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,215287.0,0.0,741451.0,0.0,1206007.0,0.0,1206007.0,188108.0,107094.0,2635.0
14,-431050.0,0.0,971296.0,0.0,2082675.0,0.0,2079511.0,-32942.0,32173.0,2635.0
15,946656.0,0.0,2791365.0,0.0,4387940.0,0.0,4384776.0,913715.0,1894975.0,2770.0
16,-788716.0,0.0,7853582.0,0.0,9883844.0,0.0,9812347.0,3971534.0,3493265.0,2770.0
17,0.0,0.0,5303335.0,0.0,7507622.0,0.0,7196476.0,2055256.0,1667776.0,2625.0
18,1689137.0,0.0,9906458.0,0.0,12929447.0,0.0,12527786.0,4814137.0,6891595.0,2625.0
19,0.0,0.0,10490988.0,0.0,13557529.0,0.0,13014436.0,6849623.0,6367219.0,2625.0
