Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,-24093.0,0.0,24833.0,0.0,240338.0,0.0,0.0,50000.0,0.0,9850 Hirtshals
17,-24093.0,0.0,24833.0,0.0,240338.0,0.0,0.0,25907.0,0.0,9850 Hirtshals
18,-4385.0,0.0,757887.0,0.0,369099.0,2.0,303038.0,21522.0,0.0,9900.0
19,839719.0,0.0,2299146.0,0.0,1915219.0,3.0,1465750.0,861241.0,0.0,9900.0
