Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,-3016.0,0.0,-243.0,0.0,1705734.0,0.0,18227.0,-3015.0,0.0,4736.0
17,-3016.0,0.0,-243.0,0.0,1705734.0,0.0,18227.0,-3015.0,0.0,4736.0
18,-83317.0,0.0,94330.0,0.0,1698840.0,0.0,40487.0,-86331.0,0.0,4736.0
19,-16210.0,0.0,76241.0,0.0,1698100.0,0.0,68901.0,-102541.0,0.0,4736.0
