Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,123000.0,176000.0,0.0,0.0,4474000.0,0.0,1614000.0,1306000.0,0.0,0.0
13,140000.0,200000.0,0.0,0.0,4607000.0,0.0,1748000.0,1451000.0,0.0,5260  Odense S
14,120855.0,189973.0,0.0,0.0,3481209.0,0.0,621898.0,376311.0,0.0,5260  Odense S
15,212142.0,289505.0,0.0,0.0,8263663.0,0.0,127770.0,2076038.0,0.0,5260  Odense S
16,1059253.0,380479.0,0.0,0.0,9309768.0,0.0,56231.0,3135291.0,0.0,5260 Odense S
17,111008.0,0.0,308425.0,0.0,9740098.0,0.0,0.0,3246299.0,0.0,5260 Odense S
18,110190.0,0.0,300416.0,0.0,9967963.0,1.0,0.0,3356489.0,0.0,5260 Odense S
