Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,1645000.0,3900000.0,0.0,29091000.0,411830000.0,0.0,14004000.0,388000000.0,372000.0,4400.0
15,2945000.0,9953000.0,0.0,36980000.0,429671000.0,0.0,12143000.0,389525000.0,0.0,4400.0
16,5737000.0,13767000.0,0.0,38220000.0,443870000.0,0.0,14846000.0,395729000.0,0.0,4400.0
17,2367000.0,8313000.0,0.0,35021000.0,470350000.0,0.0,18984000.0,409695000.0,0.0,4400.0
