Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,149643.0,0.0,724754.0,0.0,8867208.0,0.0,8079987.0,80000.0,0.0,2791.0
15,312383.0,0.0,1928244.0,0.0,4848633.0,2.0,4125286.0,80000.0,0.0,2791.0
16,141511.0,0.0,2146285.0,0.0,6825205.0,3.0,6225534.0,80000.0,0.0,2791.0
17,481880.0,0.0,798202.0,0.0,6659491.0,0.0,6078673.0,1165418.0,0.0,2791.0
18,560571.0,0.0,5216445.0,0.0,11101616.0,0.0,10532760.0,2225989.0,0.0,2791.0
19,983887.0,0.0,5949510.0,0.0,20692211.0,0.0,20186889.0,3209876.0,0.0,2791.0
