Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,54000.0,0.0,0.0,0.0,647000.0,0.0,244000.0,639000.0,0.0,0.0
14,66093.0,0.0,0.0,0.0,609292.0,0.0,143906.0,607830.0,0.0,5000  Odense C
15,12361.0,0.0,0.0,0.0,551771.0,0.0,222072.0,523591.0,0.0,5000  Odense C
16,-6704.0,0.0,0.0,0.0,439488.0,0.0,123579.0,418488.0,0.0,5000  Odense C
17,-36619.0,0.0,0.0,0.0,316600.0,0.0,316600.0,295600.0,0.0,5000 Odense C
18,-4000.0,0.0,0.0,0.0,213000.0,1.0,0.0,192000.0,0.0,5000 Odense C
