Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,31396.0,0.0,42871.0,0.0,153450.0,0.0,153450.0,80000.0,0.0,5792.0
15,25251.0,0.0,35161.0,0.0,219716.0,0.0,219716.0,136647.0,58776.0,5792.0
16,-5096.0,0.0,150019.0,0.0,619362.0,0.0,619362.0,131551.0,50337.0,5792.0
17,49989.0,0.0,286190.0,0.0,736347.0,0.0,736347.0,181540.0,56784.0,5792.0
18,101178.0,0.0,544395.0,0.0,1166644.0,1.0,1166644.0,282720.0,139378.0,5792.0
19,88187.0,0.0,689318.0,0.0,1423026.0,1.0,1423026.0,370906.0,206035.0,5792.0
