Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,131738.0,-850.0,0.0,0.0,905430.0,0.0,457774.0,904957.0,0.0,2610.0
16,101565.0,-10.0,0.0,0.0,1007218.0,0.0,560094.0,1006522.0,0.0,2610.0
17,204874.0,-14.0,0.0,0.0,1215496.0,0.0,705849.0,1211396.0,0.0,2610.0
18,259650.0,0.0,0.0,0.0,1408046.0,0.0,675177.0,1408046.0,0.0,2610.0
19,38221.0,0.0,0.0,0.0,1354487.0,0.0,850711.0,1354487.0,0.0,2610.0
