Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,547454.0,0.0,1362649.0,0.0,2174272.0,0.0,1850939.0,500000.0,0.0,0.0
14,547454.0,0.0,1362649.0,0.0,2174272.0,0.0,1850939.0,1047454.0,0.0,5000.0
15,188427.0,0.0,272197.0,0.0,1665706.0,0.0,1444040.0,500000.0,0.0,5250.0
16,0.0,0.0,0.0,0.0,2167806.0,0.0,2071806.0,500000.0,0.0,5250.0
17,194359.0,0.0,353030.0,0.0,2691030.0,1.0,2619030.0,500000.0,0.0,5250.0
18,-45892.0,0.0,318272.0,0.0,2152753.0,1.0,1514753.0,500000.0,0.0,5250.0
19,-591172.0,0.0,-103563.0,0.0,1663199.0,1.0,1196699.0,500000.0,0.0,5250.0
