Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-4950.0,0.0,0.0,0.0,76348.0,0.0,0.0,66488.0,0.0,0.0
14,-4950.0,-9670.0,0.0,0.0,76348.0,0.0,0.0,66488.0,0.0,2300.0
15,-36179.0,-10625.0,0.0,0.0,49730.0,0.0,1658.0,30309.0,0.0,2300.0
16,140696.0,-6057.0,0.0,0.0,197194.0,0.0,1658.0,171005.0,0.0,2300.0
